#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution conditionOnRoot="true" contemp="true" id="BirthDeathSkyContemporaryBDSParam.t:tree" spec="bdsky.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="birthRateBDS.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <parameter id="deathRateBDS.t:tree" lower="0.0" name="deathRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">5.0E-4</parameter>
#            <parameter id="samplingRateBDS.t:tree" name="samplingRate" spec="beast.base.inference.parameter.RealParameter">0.0</parameter>
#            <parameter id="rhoBDS.t:tree" lower="0.0" name="rho" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.9</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.pano-full" spec="beast.base.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#            <Gamma id="Gamma.clock" name="distr">
#                <parameter estimate="false" id="RealParameter.clock.alpha" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.1</parameter>
#                <parameter estimate="false" id="RealParameter.clock.beta" name="beta" spec="beast.base.inference.parameter.RealParameter">100.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="birthRatePriorContempBDS.t:tree" name="distribution" x="@birthRateBDS.t:tree">
#            <Exponential id="Exponential.5" name="distr">
#                <parameter estimate="false" id="RealParameter.18" name="mean" spec="beast.base.inference.parameter.RealParameter">0.01</parameter>
#            </Exponential>
#        </prior>
#        <prior id="deathRatePriorContempBDS.t:tree" name="distribution" x="@deathRateBDS.t:tree">
#            <Exponential id="Exponential.6" name="distr">
#                <parameter estimate="false" id="RealParameter.19" name="mean" spec="beast.base.inference.parameter.RealParameter">0.05</parameter>
#            </Exponential>
#        </prior>
#        <prior id="rhoPriorContempBDS.t:tree" name="distribution" x="@rhoBDS.t:tree">
#            <Beta id="Beta.9" name="distr">
#                <parameter estimate="false" id="RealParameter.75" name="alpha" spec="beast.base.inference.parameter.RealParameter">26.0</parameter>
#                <parameter estimate="false" id="RealParameter.76" name="beta" spec="beast.base.inference.parameter.RealParameter">4.0</parameter>
#            </Beta>
#        </prior>
#        <distribution id="chacobo.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chacobo" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Chakobo" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pakawara" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chacobo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chacobo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chacobo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="chama.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="chama" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kapanawa" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="ShipiboKonibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.chama" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.chama" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.chama" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kashinawa1.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="kashinawa1" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="KashinawaB" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="KashinawaP" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.kashinawa1" name="distr">
#                <parameter estimate="false" id="RealParameter.kashinawa1.mean" name="mean" spec="beast.base.inference.parameter.RealParameter">80.0</parameter>
#                <parameter estimate="false" id="RealParameter.kashinawa1.sigma" name="sigma" spec="beast.base.inference.parameter.RealParameter">5.0</parameter>
#            </Normal>
#        </distribution>
#        <distribution id="northern.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="northern" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Matis" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Matses" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.northern" meanInRealSpace="true" name="distr" offset="366.0">
#                <parameter estimate="false" id="meanlog.northern" name="M" spec="beast.base.inference.parameter.RealParameter">173.0</parameter>
#                <parameter estimate="false" id="sdlog.northern" name="S" spec="beast.base.inference.parameter.RealParameter">0.7</parameter>
#            </LogNormal>
#        </distribution>
#        <distribution id="kakataibo.prior" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree" useOriginate="true">
#            <taxonset id="kakataibo.tip" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Kakataibo" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <LogNormal id="LogNormal.kakataibo" meanInRealSpace="true" name="distr" offset="258.0">
#                <parameter estimate="false" id="meanlog.kakataibo" name="M" spec="beast.base.inference.parameter.RealParameter">163.0</parameter>
#                <parameter estimate="false" id="sdlog.kakataibo" name="S" spec="beast.base.inference.parameter.RealParameter">0.6</parameter>
#            </LogNormal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution id="treeLikelihood.pano-full" spec="beast.base.evolution.likelihood.TreeLikelihood" tree="@Tree.t:tree">
#            <data ascertained="true" data="@pano-full" excludeto="1" filter="-" id="orgdata.pano-full" spec="beast.base.evolution.alignment.FilteredAlignment">
#                <userDataType id="Binary.0" spec="beast.base.evolution.datatype.Binary"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="SiteModel.s:pano-full" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:pano-full" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:pano-full" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:pano-full" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="CTMC.s:pano-full" spec="beast.base.evolution.substitutionmodel.GeneralSubstitutionModel">
#                    <parameter dimension="2" estimate="false" id="rates.s:pano-full" lower="0.0" name="rates" spec="beast.base.inference.parameter.RealParameter">0.5 0.5</parameter>
#                    <frequencies id="estimatedFreqs.s:pano-full" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="frequencies.s:pano-full" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.5 0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood.pano-full	Tree.t:tree.height	Tree.t:tree.treeLength	mutationRate.s:pano-full	frequencies.s:pano-full.1	frequencies.s:pano-full.2	clockRate.c:clock	BirthDeathSkyContemporaryBDSParam.t:tree	birthRateBDS.t:tree	deathRateBDS.t:tree	rhoBDS.t:tree	logP(mrca(chacobo))	mrca.age(chacobo)	logP(mrca(kashinawa1))	mrca.age(kashinawa1)	logP(mrca(northern))	mrca.age(northern)	logP(mrca(chama))	mrca.age(chama)	monophyletic(kakataibo.tip)	logP(mrca(kakataibo.tip))	mrca.age(kakataibo.tip.originate)
191	-6703.835090147359	-6946.101778904721	-6703.835090147359	-242.26668875736254	-6703.835090147359	1297.3316303226752	12911.763576069128	1.0	0.9160613870551712	0.08393861294483133	8.900402586349798E-5	-176.09689715132853	0.0027830438166953236	2.369137165605143E-5	0.8691711818511476	-5.226229689180482	332.23883158377413	-44.74293072874577	125.94265680340385	-5.232940558157301	442.18900156954885	-15.897888568726664	263.87605178420574	1	-9.927539810995071	865.8975957449734
192	-6703.784343043387	-6951.157404673298	-6703.784343043387	-247.37306162991044	-6703.784343043387	1262.122134614149	12948.30252906553	1.0	0.9123565654471087	0.08764343455289358	9.337540065300012E-5	-178.7156415999322	0.002977033987130022	0.0026484554018518128	0.8748714746589076	-5.521775306626809	314.3027152186757	-52.8393784224765	130.15525993195416	-5.227197267752887	452.3498404612713	-9.969140619348002	272.7234787129878	1	-9.872397559286627	859.412608987111
193	-6703.635223356063	-6952.395440593253	-6703.635223356063	-248.76021723718983	-6703.635223356063	1286.7481029335868	13104.610271702748	1.0	0.9134460016492749	0.08655399835072762	8.898151907707964E-5	-175.10347366686426	0.002262182065736608	4.137906328968372E-4	0.7451638424347099	-5.178746169843155	338.7042055826118	-49.25853454199884	128.33743792153246	-5.401851338376685	491.7062682194887	-16.98540188535501	263.1222197528605	1	-9.88625303411543	861.0390713812059
194	-6703.592415718562	-6950.584308967639	-6703.592415718562	-246.99189324907707	-6703.592415718562	1250.0963371082228	12652.329441975726	1.0	0.9147729344538467	0.0852270655461562	9.141114499579724E-5	-178.38264714552295	0.0042258278760818465	0.0025620835374069993	0.9170385713720257	-5.272536398039061	327.8966552464866	-52.66105374210848	130.06629469836454	-5.326646967093182	479.64111668541545	-10.40525514635607	271.5589906972832	1	-9.556122267346652	822.8270405788719
195	-6703.534269381098	-6942.992392894442	-6703.534269381098	-239.4581235133436	-6703.534269381098	1304.5702461333672	13326.409001123571	1.0	0.9173744429529962	0.08262555704700662	8.456275436473198E-5	-176.43266756817553	0.0020691224632009074	7.437058183165826E-4	0.8825179740452609	-5.345780920182302	322.7528779412807	-43.59749138040364	125.31507195998086	-5.392494663184435	490.30862883925937	-13.746574159385801	265.882899324906	1	-9.96207679460149	869.9756277359584
196	-6703.486220525574	-6950.686698875941	-6703.486220525574	-247.20047835036743	-6703.486220525574	1309.1358346931909	12980.544885282814	1.0	0.9139957330646948	0.08600426693530804	8.989874269509507E-5	-175.32622182851287	0.0022446289790383975	2.949002240251584E-4	0.942400772304606	-5.84479228679232	304.6343229435528	-52.105385507407036	129.78805532543336	-5.384197910693248	489.04969217053457	-13.034746946951	266.7571610571526	1	-9.963408552037937	870.1331305256199
197	-6703.477029445099	-6953.200922793961	-6703.477029445099	-249.72389334886168	-6703.477029445099	1242.829942728267	12552.376330065605	1.0	0.920412951957145	0.07958704804285774	8.900455643769408E-5	-178.78483464392193	0.004975008417491075	0.003049180462152106	0.8284798398510356	-5.496493426049857	315.3082460585399	-48.77008655517967	128.08415025220935	-5.256228118943808	464.65888398748086	-16.061615096755304	263.7533649713542	1	-9.546405130117918	821.7192080756995
198	-6703.445362450894	-6942.404186757483	-6703.445362450894	-238.95882430658924	-6703.445362450894	1242.9093715373629	12817.564469578912	1.0	0.9151466580813162	0.08485334191868665	8.986538604127067E-5	-175.7121179300647	0.002651572175609601	8.393947326311219E-4	0.9246102931574232	-5.687534769388674	308.75174134024724	-41.85910359611136	124.34564643258264	-5.2654743028046385	467.0970778228316	-15.396616114573792	264.2745694840231	1	-9.776029637740072	848.1557152122022
199	-6703.242897302104	-6950.906509704913	-6703.242897302104	-247.6636124028094	-6703.242897302104	1246.401054371728	12721.629932841157	1.0	0.917155706371131	0.08284429362887193	8.917658268560086E-5	-175.0595852069585	0.0021130227484707676	6.15312466412302E-4	0.8254068725721591	-5.186948939150449	337.32700594048646	-54.845729359628244	131.14555352813647	-5.2854630320150005	471.6986818972405	-12.18273382827116	267.9962638893208	1	-9.588430677817408	826.5173331973692
200	-6703.231010851721	-6953.0515775689655	-6703.231010851721	-249.82056671724396	-6703.231010851721	1246.3938827044494	12771.381261301414	1.0	0.9136297963296642	0.08637020367033883	9.220313956394703E-5	-176.4348279116431	0.003101061848736138	0.0017902982584203316	0.8661516931010054	-5.806092064388887	305.56978117655655	-53.710365577120804	130.58754250380326	-5.226148760079048	446.9776376009174	-13.482857944008753	266.1918086568684	1	-9.900548202874356	862.7192611962296
201	-6703.219681907742	-6951.455071790479	-6703.219681907742	-248.2353898827376	-6703.219681907742	1262.9196860375657	12882.520627685444	1.0	0.9194200988680835	0.08057990113191964	8.41149339779507E-5	-176.47747910009542	0.003408486429540543	0.0013939690680975837	0.8130664088516362	-5.559214059068793	312.9035534166526	-53.54704762603053	130.5067674576347	-5.3037802709866	475.4171973964461	-11.940479744168034	268.39458100545306	1	-9.628433285622307	831.1011503998983
202	-6703.182671657164	-6946.438291166902	-6703.182671657164	-243.2556195097374	-6703.182671657164	1272.541423370201	13016.112845580466	1.0	0.9179495064771439	0.08205049352285942	8.73589638327822E-5	-175.1506469656701	0.0024761399678233176	1.1840300136563602E-4	0.8224953942573984	-5.263346942701297	328.6684837358665	-47.450583173517465	127.39314651290769	-5.3031572083473835	475.296372954472	-14.607247033354517	264.9809154871171	1	-9.919352667343123	864.9327266763752
203	-6703.130267756587	-6951.716356522762	-6703.130267756587	-248.58608876617495	-6703.130267756587	1212.694121878109	12557.786042147038	1.0	0.9173838582555331	0.08261614174447002	8.931739362440993E-5	-176.7276417129199	0.001880861269622101	0.0010982414118400777	0.9160739300502765	-5.454362263352328	317.1105367030512	-53.77530538557738	130.61962511711175	-5.231754313710305	442.7342660562717	-12.514516285257004	267.4855837147916	1	-9.78787474208351	849.5341473495439
